4780	802970849	4194304	1	1773293792	1773293792000	seed-4780
4781	800873200	4194304	1	1773293792	1773293792000	seed-4781
4782	1569019766	4194304	1	1773293792	1773293792000	seed-4782
4783	1413917728	4194304	1	1773293792	1773293792000	seed-4783
4800	30962225	4194304	1	1773293792	1773293792000	seed-4800
4801	645203293	4194304	1	1773293792	1773293792000	seed-4801
4802	18589930	4194304	1	1773293792	1773293792000	seed-4802
4803	64250	4194304	1	1773293792	1773293792000	seed-4803
4820	874641	4194304	1	1773293792	1773293792000	seed-4820
4821	1186702	4194304	1	1773293792	1773293792000	seed-4821
4822	1561750	4194304	1	1773293792	1773293792000	seed-4822
4823	618076400	4194304	1	1773293792	1773293792000	seed-4823
4840	1171387606	4194304	1	1773293792	1773293792000	seed-4840
4841	8108639	4194304	1	1773293792	1773293792000	seed-4841
4842	164340461	4194304	1	1773293792	1773293792000	seed-4842
4843	827285	4194304	1	1773293792	1773293792000	seed-4843
4860	1947911175	4194304	1	1773293792	1773293792000	seed-4860
4861	2060209040	4194304	1	1773293792	1773293792000	seed-4861
4862	1354301122	4194304	1	1773293792	1773293792000	seed-4862
4863	1658157487	4194304	1	1773293792	1773293792000	seed-4863
4880	678415095	4194304	1	1773293792	1773293792000	seed-4880
4881	1232514	4194304	1	1773293792	1773293792000	seed-4881
4882	476948842	4194304	1	1773293792	1773293792000	seed-4882
4883	2873677	4194304	1	1773293792	1773293792000	seed-4883
4900	1474224375	4194304	1	1773293792	1773293792000	seed-4900
4901	1922462854	4194304	1	1773293792	1773293792000	seed-4901
4902	2122320247	4194304	1	1773293792	1773293792000	seed-4902
4903	667666330	4194304	1	1773293792	1773293792000	seed-4903
4920	13836700	4194304	1	1773293792	1773293792000	seed-4920
4921	1167706	4194304	1	1773293792	1773293792000	seed-4921
4922	1733400703	4194304	1	1773293792	1773293792000	seed-4922
4923	1893075250	4194304	1	1773293792	1773293792000	seed-4923
4940	1082076342	4194304	1	1773293792	1773293792000	seed-4940
4941	1706109203	4194304	1	1773293792	1773293792000	seed-4941
4942	42521	4194304	1	1773293792	1773293792000	seed-4942
4943	1594048567	4194304	1	1773293792	1773293792000	seed-4943
4960	1272478664	4194304	1	1773293792	1773293792000	seed-4960
4961	661757217	4194304	1	1773293792	1773293792000	seed-4961
4962	1203513665	4194304	1	1773293792	1773293792000	seed-4962
4963	1321116558	4194304	1	1773293792	1773293792000	seed-4963
4980	868554373	4194304	1	1773293792	1773293792000	seed-4980
4982	1525644179	4194304	1	1773293792	1773293792000	seed-4982
4983	409131175	4194304	1	1773293792	1773293792000	seed-4983
5000	895045134	4194304	1	1773293792	1773293792000	seed-5000
5001	2093543559	4194304	1	1773293792	1773293792000	seed-5001
5002	1612140293	4194304	1	1773293792	1773293792000	seed-5002
5003	1008145210	4194304	1	1773293792	1773293792000	seed-5003
5020	1122187012	4194304	1	1773293792	1773293792000	seed-5020
5021	342364	4194304	1	1773293792	1773293792000	seed-5021
5022	671236593	4194304	1	1773293792	1773293792000	seed-5022
5023	2548572	4194304	1	1773293792	1773293792000	seed-5023
5040	539795431	4194304	1	1773293792	1773293792000	seed-5040
5041	1447269	4194304	1	1773293792	1773293792000	seed-5041
5042	1125909085	4194304	1	1773293792	1773293792000	seed-5042
5043	982426	4194304	1	1773293792	1773293792000	seed-5043
5060	294287178	4194304	1	1773293792	1773293792000	seed-5060
5061	1686334761	4194304	1	1773293792	1773293792000	seed-5061
5062	1708809977	4194304	1	1773293792	1773293792000	seed-5062
5063	17124796	4194304	1	1773293792	1773293792000	seed-5063
5080	1795694119	4194304	1	1773293792	1773293792000	seed-5080
5081	1069120699	4194304	1	1773293792	1773293792000	seed-5081
5082	28461701	4194304	1	1773293792	1773293792000	seed-5082
5083	1962150590	4194304	1	1773293792	1773293792000	seed-5083
5100	685746854	4194304	1	1773293792	1773293792000	seed-5100
5101	1678132224	4194304	1	1773293792	1773293792000	seed-5101
5102	288649578	4194304	1	1773293792	1773293792000	seed-5102
5103	1826682698	4194304	1	1773293792	1773293792000	seed-5103
5120	2027392089	4194304	1	1773293792	1773293792000	seed-5120
5121	241639	4194304	1	1773293792	1773293792000	seed-5121
5122	1781355844	4194304	1	1773293792	1773293792000	seed-5122
5123	1478350710	4194304	1	1773293792	1773293792000	seed-5123
5140	1947899	4194304	1	1773293792	1773293792000	seed-5140
5141	1651529544	4194304	1	1773293792	1773293792000	seed-5141
5142	1424151353	4194304	1	1773293792	1773293792000	seed-5142
5143	2071950881	4194304	1	1773293792	1773293792000	seed-5143
5160	1217770423	4194304	1	1773293792	1773293792000	seed-5160
5161	2655521	4194304	1	1773293792	1773293792000	seed-5161
5162	1213920985	4194304	1	1773293792	1773293792000	seed-5162
5163	1330561160	4194304	1	1773293792	1773293792000	seed-5163
5180	904213566	4194304	1	1773293792	1773293792000	seed-5180
5181	151480237	4194304	1	1773293792	1773293792000	seed-5181
5182	1033002958	4194304	1	1773293792	1773293792000	seed-5182
5183	1766473918	4194304	1	1773293792	1773293792000	seed-5183
5200	405436986	4194304	1	1773293792	1773293792000	seed-5200
5201	898224731	4194304	1	1773293792	1773293792000	seed-5201
5202	2071637617	4194304	1	1773293792	1773293792000	seed-5202
5203	1026423051	4194304	1	1773293792	1773293792000	seed-5203
5220	527995	4194304	1	1773293792	1773293792000	seed-5220
5221	905300965	4194304	1	1773293792	1773293792000	seed-5221
5222	1197701778	4194304	1	1773293792	1773293792000	seed-5222
5223	1441329092	4194304	1	1773293792	1773293792000	seed-5223
5240	1924818260	4194304	1	1773293792	1773293792000	seed-5240
5241	1366485541	4194304	1	1773293792	1773293792000	seed-5241
5242	752855641	4194304	1	1773293792	1773293792000	seed-5242
5243	1253659755	4194304	1	1773293792	1773293792000	seed-5243
5260	716558445	4194304	1	1773293792	1773293792000	seed-5260
5261	563008	4194304	1	1773293792	1773293792000	seed-5261
5262	416392700	4194304	1	1773293792	1773293792000	seed-5262
5263	1791544613	4194304	1	1773293792	1773293792000	seed-5263
5280	1649333008	4194304	1	1773293792	1773293792000	seed-5280
5281	1884895743	4194304	1	1773293792	1773293792000	seed-5281
5282	739087899	4194304	1	1773293792	1773293792000	seed-5282
5283	543589740	4194304	1	1773293792	1773293792000	seed-5283
5300	3570338	4194304	1	1773293792	1773293792000	seed-5300
5302	1144543120	4194304	1	1773293792	1773293792000	seed-5302
5303	1763503253	4194304	1	1773293792	1773293792000	seed-5303
5320	556910646	4194304	1	1773293792	1773293792000	seed-5320
5321	1865380	4194304	1	1773293792	1773293792000	seed-5321
5322	1002962460	4194304	1	1773293792	1773293792000	seed-5322
5323	679289911	4194304	1	1773293792	1773293792000	seed-5323
5340	1556010922	4194304	1	1773293792	1773293792000	seed-5340
5341	7022469	4194304	1	1773293792	1773293792000	seed-5341
5342	500189	4194304	1	1773293792	1773293792000	seed-5342
5343	1785576221	4194304	1	1773293792	1773293792000	seed-5343
5360	1812713108	4194304	1	1773293792	1773293792000	seed-5360
5361	1052818756	4194304	1	1773293792	1773293792000	seed-5361
5362	668689942	4194304	1	1773293792	1773293792000	seed-5362
5363	729792573	4194304	1	1773293792	1773293792000	seed-5363
5380	541140364	4194304	1	1773293792	1773293792000	seed-5380
5381	838530072	4194304	1	1773293792	1773293792000	seed-5381
5382	1808598673	4194304	1	1773293792	1773293792000	seed-5382
5383	1991333302	4194304	1	1773293792	1773293792000	seed-5383
5400	1563893144	4194304	1	1773293792	1773293792000	seed-5400
5401	28046	4194304	1	1773293792	1773293792000	seed-5401
5402	1056196121	4194304	1	1773293792	1773293792000	seed-5402
5403	696680809	4194304	1	1773293792	1773293792000	seed-5403
5420	14719520	4194304	1	1773293792	1773293792000	seed-5420
5421	1821933192	4194304	1	1773293792	1773293792000	seed-5421
5422	2163699	4194304	1	1773293792	1773293792000	seed-5422
5423	1276982441	4194304	1	1773293792	1773293792000	seed-5423
5440	1882367673	4194304	1	1773293792	1773293792000	seed-5440
5441	6555192	4194304	1	1773293792	1773293792000	seed-5441
5442	798725820	4194304	1	1773293792	1773293792000	seed-5442
5443	20820227	4194304	1	1773293792	1773293792000	seed-5443
5460	2034139606	4194304	1	1773293792	1773293792000	seed-5460
5461	639913117	4194304	1	1773293792	1773293792000	seed-5461
5462	2030280089	4194304	1	1773293792	1773293792000	seed-5462
5463	54085378	4194304	1	1773293792	1773293792000	seed-5463
5480	1287991463	4194304	1	1773293792	1773293792000	seed-5480
5481	2141030028	4194304	1	1773293792	1773293792000	seed-5481
5482	1463124078	4194304	1	1773293792	1773293792000	seed-5482
5483	226675804	4194304	1	1773293792	1773293792000	seed-5483
5500	16857417	4194304	1	1773293792	1773293792000	seed-5500
5501	1629825863	4194304	1	1773293792	1773293792000	seed-5501
5502	4391727	4194304	1	1773293792	1773293792000	seed-5502
5503	589218517	4194304	1	1773293792	1773293792000	seed-5503
5520	1803035	4194304	1	1773293792	1773293792000	seed-5520
5521	2112603401	4194304	1	1773293792	1773293792000	seed-5521
5522	1824903345	4194304	1	1773293792	1773293792000	seed-5522
5523	492483134	4194304	1	1773293792	1773293792000	seed-5523
5540	1233160334	4194304	1	1773293792	1773293792000	seed-5540
5541	56115232	4194304	1	1773293792	1773293792000	seed-5541
5542	1916478049	4194304	1	1773293792	1773293792000	seed-5542
5543	355198660	4194304	1	1773293792	1773293792000	seed-5543
5560	1703098653	4194304	1	1773293792	1773293792000	seed-5560
5561	1165929	4194304	1	1773293792	1773293792000	seed-5561
5562	37882940	4194304	1	1773293792	1773293792000	seed-5562
5563	227035	4194304	1	1773293792	1773293792000	seed-5563
5580	1199590725	4194304	1	1773293792	1773293792000	seed-5580
5581	1266725411	4194304	1	1773293792	1773293792000	seed-5581
5582	2134017458	4194304	1	1773293792	1773293792000	seed-5582
5583	537781831	4194304	1	1773293792	1773293792000	seed-5583
5600	633413554	4194304	1	1773293792	1773293792000	seed-5600
5601	1260766195	4194304	1	1773293792	1773293792000	seed-5601
5602	1695895316	4194304	1	1773293792	1773293792000	seed-5602
5603	654817227	4194304	1	1773293792	1773293792000	seed-5603
5620	2063336040	4194304	1	1773293792	1773293792000	seed-5620
5621	1431086856	4194304	1	1773293792	1773293792000	seed-5621
5640	376044639	4194304	1	1773293792	1773293792000	seed-5640
5641	730240	4194304	1	1773293792	1773293792000	seed-5641
5642	1740856634	4194304	1	1773293792	1773293792000	seed-5642
5643	1446851040	4194304	1	1773293792	1773293792000	seed-5643
5660	1750090849	4194304	1	1773293792	1773293792000	seed-5660
5661	621162297	4194304	1	1773293792	1773293792000	seed-5661
5662	716344965	4194304	1	1773293792	1773293792000	seed-5662
5663	860777307	4194304	1	1773293792	1773293792000	seed-5663
5680	1630457402	4194304	1	1773293792	1773293792000	seed-5680
5681	27444391	4194304	1	1773293792	1773293792000	seed-5681
5682	983007225	4194304	1	1773293792	1773293792000	seed-5682
5683	9139022	4194304	1	1773293792	1773293792000	seed-5683
5700	1655884464	4194304	1	1773293792	1773293792000	seed-5700
5701	2138556084	4194304	1	1773293792	1773293792000	seed-5701
5702	37151096	4194304	1	1773293792	1773293792000	seed-5702
5703	1235429357	4194304	1	1773293792	1773293792000	seed-5703
5720	801466134	4194304	1	1773293792	1773293792000	seed-5720
5721	1713507265	4194304	1	1773293792	1773293792000	seed-5721
5722	813872694	4194304	1	1773293792	1773293792000	seed-5722
5723	577283856	4194304	1	1773293792	1773293792000	seed-5723
5740	1485968442	4194304	1	1773293792	1773293792000	seed-5740
5741	838959672	4194304	1	1773293792	1773293792000	seed-5741
5742	816153	4194304	1	1773293792	1773293792000	seed-5742
5743	1941686969	4194304	1	1773293792	1773293792000	seed-5743
5760	8890610	4194304	1	1773293792	1773293792000	seed-5760
5761	762234767	4194304	1	1773293792	1773293792000	seed-5761
5762	1319113801	4194304	1	1773293792	1773293792000	seed-5762
5763	1862577317	4194304	1	1773293792	1773293792000	seed-5763
5780	2620943	4194304	1	1773293792	1773293792000	seed-5780
5781	1358038409	4194304	1	1773293792	1773293792000	seed-5781
5782	1810303909	4194304	1	1773293792	1773293792000	seed-5782
5783	2006110558	4194304	1	1773293792	1773293792000	seed-5783
5800	2130668152	4194304	1	1773293792	1773293792000	seed-5800
5801	653464	4194304	1	1773293792	1773293792000	seed-5801
5802	956661027	4194304	1	1773293792	1773293792000	seed-5802
5803	641370900	4194304	1	1773293792	1773293792000	seed-5803
5820	1108032510	4194304	1	1773293792	1773293792000	seed-5820
5821	793723974	4194304	1	1773293792	1773293792000	seed-5821
5822	298134298	4194304	1	1773293792	1773293792000	seed-5822
5823	115362491	4194304	1	1773293792	1773293792000	seed-5823
5840	307723463	4194304	1	1773293792	1773293792000	seed-5840
5841	2031375166	4194304	1	1773293792	1773293792000	seed-5841
5842	1273050752	4194304	1	1773293792	1773293792000	seed-5842
5843	418081	4194304	1	1773293792	1773293792000	seed-5843
5860	1733065683	4194304	1	1773293792	1773293792000	seed-5860
5861	4072117	4194304	1	1773293792	1773293792000	seed-5861
5862	1509180172	4194304	1	1773293792	1773293792000	seed-5862
5863	848677991	4194304	1	1773293792	1773293792000	seed-5863
5880	754318865	4194304	1	1773293792	1773293792000	seed-5880
5881	1285255249	4194304	1	1773293792	1773293792000	seed-5881
5882	1069984160	4194304	1	1773293792	1773293792000	seed-5882
5883	906623618	4194304	1	1773293792	1773293792000	seed-5883
5900	1288145617	4194304	1	1773293792	1773293792000	seed-5900
5901	224355125	4194304	1	1773293792	1773293792000	seed-5901
5902	813911679	4194304	1	1773293792	1773293792000	seed-5902
5903	1987585257	4194304	1	1773293792	1773293792000	seed-5903
5920	1115879635	4194304	1	1773293792	1773293792000	seed-5920
5921	783997958	4194304	1	1773293792	1773293792000	seed-5921
5922	1092960460	4194304	1	1773293792	1773293792000	seed-5922
5923	1303865565	4194304	1	1773293792	1773293792000	seed-5923
5940	74931839	4194304	1	1773293792	1773293792000	seed-5940
5941	800897944	4194304	1	1773293792	1773293792000	seed-5941
5942	19853456	4194304	1	1773293792	1773293792000	seed-5942
5943	1365710669	4194304	1	1773293792	1773293792000	seed-5943
5960	690373191	4194304	1	1773293792	1773293792000	seed-5960
5961	1738843000	4194304	1	1773293792	1773293792000	seed-5961
5962	1148768590	4194304	1	1773293792	1773293792000	seed-5962
5963	1505581371	4194304	1	1773293792	1773293792000	seed-5963
5980	1603476847	4194304	1	1773293792	1773293792000	seed-5980
5981	501247306	4194304	1	1773293792	1773293792000	seed-5981
5982	175489174	4194304	1	1773293792	1773293792000	seed-5982
5983	493636893	4194304	1	1773293792	1773293792000	seed-5983
6000	1352668682	4194304	1	1773293792	1773293792000	seed-6000
6001	795723640	4194304	1	1773293792	1773293792000	seed-6001
6003	176867117	4194304	1	1773293792	1773293792000	seed-6003
6020	343067954	4194304	1	1773293792	1773293792000	seed-6020
6021	751087037	4194304	1	1773293792	1773293792000	seed-6021
6022	887779782	4194304	1	1773293792	1773293792000	seed-6022
6023	1582938803	4194304	1	1773293792	1773293792000	seed-6023
6040	1606916221	4194304	1	1773293792	1773293792000	seed-6040
6041	701096942	4194304	1	1773293792	1773293792000	seed-6041
6042	1594179	4194304	1	1773293792	1773293792000	seed-6042
6043	1747658531	4194304	1	1773293792	1773293792000	seed-6043
6060	1208059924	4194304	1	1773293792	1773293792000	seed-6060
6061	997501275	4194304	1	1773293792	1773293792000	seed-6061
6062	790561444	4194304	1	1773293792	1773293792000	seed-6062
6063	938171845	4194304	1	1773293792	1773293792000	seed-6063
6080	1147548922	4194304	1	1773293792	1773293792000	seed-6080
6081	817270788	4194304	1	1773293792	1773293792000	seed-6081
6082	23679797	4194304	1	1773293792	1773293792000	seed-6082
6083	1398541513	4194304	1	1773293792	1773293792000	seed-6083
6100	883594763	4194304	1	1773293792	1773293792000	seed-6100
6101	1859446194	4194304	1	1773293792	1773293792000	seed-6101
6102	546802406	4194304	1	1773293792	1773293792000	seed-6102
6103	939485480	4194304	1	1773293792	1773293792000	seed-6103
6120	2035485910	4194304	1	1773293792	1773293792000	seed-6120
6121	1851297188	4194304	1	1773293792	1773293792000	seed-6121
6122	31097984	4194304	1	1773293792	1773293792000	seed-6122
6123	10023233	4194304	1	1773293792	1773293792000	seed-6123
6140	395202054	4194304	1	1773293792	1773293792000	seed-6140
6141	941845719	4194304	1	1773293792	1773293792000	seed-6141
6142	1772073263	4194304	1	1773293792	1773293792000	seed-6142
6143	1227079575	4194304	1	1773293792	1773293792000	seed-6143
6160	2466823	4194304	1	1773293792	1773293792000	seed-6160
6161	1885848147	4194304	1	1773293792	1773293792000	seed-6161
6162	1366338208	4194304	1	1773293792	1773293792000	seed-6162
6163	1464249776	4194304	1	1773293792	1773293792000	seed-6163
6180	34874089	4194304	1	1773293792	1773293792000	seed-6180
6181	1818058423	4194304	1	1773293792	1773293792000	seed-6181
6182	55422351	4194304	1	1773293792	1773293792000	seed-6182
6183	1736849237	4194304	1	1773293792	1773293792000	seed-6183
6200	1927306820	4194304	1	1773293792	1773293792000	seed-6200
6201	1399437867	4194304	1	1773293792	1773293792000	seed-6201
6202	1365207542	4194304	1	1773293792	1773293792000	seed-6202
6203	1548892118	4194304	1	1773293792	1773293792000	seed-6203
6220	1429232069	4194304	1	1773293792	1773293792000	seed-6220
6221	150401	4194304	1	1773293792	1773293792000	seed-6221
6222	1278690770	4194304	1	1773293792	1773293792000	seed-6222
6223	1462461357	4194304	1	1773293792	1773293792000	seed-6223
6240	1095009014	4194304	1	1773293792	1773293792000	seed-6240
6241	4635229	4194304	1	1773293792	1773293792000	seed-6241
6242	652146049	4194304	1	1773293792	1773293792000	seed-6242
6243	1892179353	4194304	1	1773293792	1773293792000	seed-6243
6260	1548586446	4194304	1	1773293792	1773293792000	seed-6260
6261	1663662342	4194304	1	1773293792	1773293792000	seed-6261
6262	871021360	4194304	1	1773293792	1773293792000	seed-6262
6263	4427180	4194304	1	1773293792	1773293792000	seed-6263
6280	600420677	4194304	1	1773293792	1773293792000	seed-6280
6281	1888859712	4194304	1	1773293792	1773293792000	seed-6281
6282	585947912	4194304	1	1773293792	1773293792000	seed-6282
6283	760752709	4194304	1	1773293792	1773293792000	seed-6283
6300	1945205862	4194304	1	1773293792	1773293792000	seed-6300
6301	1353547186	4194304	1	1773293792	1773293792000	seed-6301
6302	30488836	4194304	1	1773293792	1773293792000	seed-6302
6303	2017964027	4194304	1	1773293792	1773293792000	seed-6303
6320	1202616109	4194304	1	1773293792	1773293792000	seed-6320
6321	1147441991	4194304	1	1773293792	1773293792000	seed-6321
6323	1480134526	4194304	1	1773293792	1773293792000	seed-6323
6340	1468490882	4194304	1	1773293792	1773293792000	seed-6340
6341	246969751	4194304	1	1773293792	1773293792000	seed-6341
6342	1195641356	4194304	1	1773293792	1773293792000	seed-6342
6343	2004536804	4194304	1	1773293792	1773293792000	seed-6343
6360	2146465334	4194304	1	1773293792	1773293792000	seed-6360
6361	869002203	4194304	1	1773293792	1773293792000	seed-6361
6362	2140820235	4194304	1	1773293792	1773293792000	seed-6362
6363	1248376741	4194304	1	1773293792	1773293792000	seed-6363
6380	2056583862	4194304	1	1773293792	1773293792000	seed-6380
6381	1354393210	4194304	1	1773293792	1773293792000	seed-6381
6382	1407692744	4194304	1	1773293792	1773293792000	seed-6382
6383	1602488734	4194304	1	1773293792	1773293792000	seed-6383
6400	1768144745	4194304	1	1773293792	1773293792000	seed-6400
6401	1641291024	4194304	1	1773293792	1773293792000	seed-6401
6402	381758	4194304	1	1773293792	1773293792000	seed-6402
6403	1983733	4194304	1	1773293792	1773293792000	seed-6403
6420	13391028	4194304	1	1773293792	1773293792000	seed-6420
6421	562614054	4194304	1	1773293792	1773293792000	seed-6421
6422	774341528	4194304	1	1773293792	1773293792000	seed-6422
6423	736766673	4194304	1	1773293792	1773293792000	seed-6423
6440	1290228626	4194304	1	1773293792	1773293792000	seed-6440
6441	955369706	4194304	1	1773293792	1773293792000	seed-6441
6442	1198879005	4194304	1	1773293792	1773293792000	seed-6442
6443	1794952467	4194304	1	1773293792	1773293792000	seed-6443
6460	3343669	4194304	1	1773293792	1773293792000	seed-6460
6461	2033575570	4194304	1	1773293792	1773293792000	seed-6461
6462	9866216	4194304	1	1773293792	1773293792000	seed-6462
6463	53310204	4194304	1	1773293792	1773293792000	seed-6463
6480	1831723263	4194304	1	1773293792	1773293792000	seed-6480
6481	1765764006	4194304	1	1773293792	1773293792000	seed-6481
6482	1833745403	4194304	1	1773293792	1773293792000	seed-6482
6483	1727720093	4194304	1	1773293792	1773293792000	seed-6483
6500	22015394	4194304	1	1773293792	1773293792000	seed-6500
6501	1339487983	4194304	1	1773293792	1773293792000	seed-6501
6502	3011004	4194304	1	1773293792	1773293792000	seed-6502
6503	1161392408	4194304	1	1773293792	1773293792000	seed-6503
6520	1214737451	4194304	1	1773293792	1773293792000	seed-6520
6521	1530782173	4194304	1	1773293792	1773293792000	seed-6521
6522	1143824368	4194304	1	1773293792	1773293792000	seed-6522
6523	1444016572	4194304	1	1773293792	1773293792000	seed-6523
6540	1105447492	4194304	1	1773293792	1773293792000	seed-6540
6541	2048840673	4194304	1	1773293792	1773293792000	seed-6541
6542	1293128463	4194304	1	1773293792	1773293792000	seed-6542
6543	913327911	4194304	1	1773293792	1773293792000	seed-6543
6560	40108193	4194304	1	1773293792	1773293792000	seed-6560
6561	592248114	4194304	1	1773293792	1773293792000	seed-6561
6562	1132670894	4194304	1	1773293792	1773293792000	seed-6562
6563	2127128735	4194304	1	1773293792	1773293792000	seed-6563
6580	1172502104	4194304	1	1773293792	1773293792000	seed-6580
6581	17583125	4194304	1	1773293792	1773293792000	seed-6581
6582	629620656	4194304	1	1773293792	1773293792000	seed-6582
6583	843305463	4194304	1	1773293792	1773293792000	seed-6583
6600	1845873933	4194304	1	1773293792	1773293792000	seed-6600
6601	138145804	4194304	1	1773293792	1773293792000	seed-6601
6602	1214613403	4194304	1	1773293792	1773293792000	seed-6602
6603	1806941623	4194304	1	1773293792	1773293792000	seed-6603
6620	825586944	4194304	1	1773293792	1773293792000	seed-6620
6621	17147994	4194304	1	1773293792	1773293792000	seed-6621
6622	222325349	4194304	1	1773293792	1773293792000	seed-6622
6623	1669305740	4194304	1	1773293792	1773293792000	seed-6623
6640	416262866	4194304	1	1773293792	1773293792000	seed-6640
6641	1951825897	4194304	1	1773293792	1773293792000	seed-6641
6642	584352812	4194304	1	1773293792	1773293792000	seed-6642
6660	603813891	4194304	1	1773293792	1773293792000	seed-6660
6661	1889511354	4194304	1	1773293792	1773293792000	seed-6661
6662	779845855	4194304	1	1773293792	1773293792000	seed-6662
6663	3201664	4194304	1	1773293792	1773293792000	seed-6663
6680	1579402104	4194304	1	1773293792	1773293792000	seed-6680
6681	236747236	4194304	1	1773293792	1773293792000	seed-6681
6682	1107192037	4194304	1	1773293792	1773293792000	seed-6682
6683	593354	4194304	1	1773293792	1773293792000	seed-6683
6700	10007141	4194304	1	1773293792	1773293792000	seed-6700
6701	1945594033	4194304	1	1773293792	1773293792000	seed-6701
6702	188992410	4194304	1	1773293792	1773293792000	seed-6702
6703	1721262648	4194304	1	1773293792	1773293792000	seed-6703
6720	813594	4194304	1	1773293792	1773293792000	seed-6720
6721	1057740020	4194304	1	1773293792	1773293792000	seed-6721
6722	29698955	4194304	1	1773293792	1773293792000	seed-6722
6723	922118038	4194304	1	1773293792	1773293792000	seed-6723
6740	14228001	4194304	1	1773293792	1773293792000	seed-6740
6741	393814624	4194304	1	1773293792	1773293792000	seed-6741
6742	1200921517	4194304	1	1773293792	1773293792000	seed-6742
6743	559388948	4194304	1	1773293792	1773293792000	seed-6743
6760	756512231	4194304	1	1773293792	1773293792000	seed-6760
6761	712525	4194304	1	1773293792	1773293792000	seed-6761
6762	1721319579	4194304	1	1773293792	1773293792000	seed-6762
6763	1841002335	4194304	1	1773293792	1773293792000	seed-6763
6780	620516897	4194304	1	1773293792	1773293792000	seed-6780
6781	627328909	4194304	1	1773293792	1773293792000	seed-6781
6782	111810980	4194304	1	1773293792	1773293792000	seed-6782
6783	1306546288	4194304	1	1773293792	1773293792000	seed-6783
6800	7860947	4194304	1	1773293792	1773293792000	seed-6800
6801	2083072599	4194304	1	1773293792	1773293792000	seed-6801
6802	1794948771	4194304	1	1773293792	1773293792000	seed-6802
6803	756597782	4194304	1	1773293792	1773293792000	seed-6803
6820	2040983201	4194304	1	1773293792	1773293792000	seed-6820
6821	1782502981	4194304	1	1773293792	1773293792000	seed-6821
6822	1559497318	4194304	1	1773293792	1773293792000	seed-6822
6823	1961573974	4194304	1	1773293792	1773293792000	seed-6823
6840	1143148956	4194304	1	1773293792	1773293792000	seed-6840
6841	70615945	4194304	1	1773293792	1773293792000	seed-6841
6842	8332422	4194304	1	1773293792	1773293792000	seed-6842
6843	38930008	4194304	1	1773293792	1773293792000	seed-6843
6860	1982751906	4194304	1	1773293792	1773293792000	seed-6860
6861	654240743	4194304	1	1773293792	1773293792000	seed-6861
6862	6524997	4194304	1	1773293792	1773293792000	seed-6862
6863	539289	4194304	1	1773293792	1773293792000	seed-6863
6880	1923455601	4194304	1	1773293792	1773293792000	seed-6880
6881	347621724	4194304	1	1773293792	1773293792000	seed-6881
6882	579026	4194304	1	1773293792	1773293792000	seed-6882
6883	65879531	4194304	1	1773293792	1773293792000	seed-6883
6900	202366424	4194304	1	1773293792	1773293792000	seed-6900
6901	1041559	4194304	1	1773293792	1773293792000	seed-6901
6902	828077511	4194304	1	1773293792	1773293792000	seed-6902
6903	48684695	4194304	1	1773293792	1773293792000	seed-6903
6920	17365790	4194304	1	1773293792	1773293792000	seed-6920
6921	1852625182	4194304	1	1773293792	1773293792000	seed-6921
6922	1172346766	4194304	1	1773293792	1773293792000	seed-6922
6923	588177606	4194304	1	1773293792	1773293792000	seed-6923
6940	1771447400	4194304	1	1773293792	1773293792000	seed-6940
6941	1972045076	4194304	1	1773293792	1773293792000	seed-6941
6942	55780377	4194304	1	1773293792	1773293792000	seed-6942
6943	2132669403	4194304	1	1773293792	1773293792000	seed-6943
6961	42091232	4194304	1	1773293792	1773293792000	seed-6961
6962	1979689914	4194304	1	1773293792	1773293792000	seed-6962
6963	173002408	4194304	1	1773293792	1773293792000	seed-6963
6980	779008175	4194304	1	1773293792	1773293792000	seed-6980
6981	2002613143	4194304	1	1773293792	1773293792000	seed-6981
6982	578083	4194304	1	1773293792	1773293792000	seed-6982
6983	1421503819	4194304	1	1773293792	1773293792000	seed-6983
7000	1915072	4194304	1	1773293792	1773293792000	seed-7000
7001	1091256983	4194304	1	1773293792	1773293792000	seed-7001
7002	2079200750	4194304	1	1773293792	1773293792000	seed-7002
7003	981539290	4194304	1	1773293792	1773293792000	seed-7003
7020	999735682	4194304	1	1773293792	1773293792000	seed-7020
7021	1987533	4194304	1	1773293792	1773293792000	seed-7021
7022	1722455275	4194304	1	1773293792	1773293792000	seed-7022
7040	1017800395	4194304	1	1773293792	1773293792000	seed-7040
7041	144755141	4194304	1	1773293792	1773293792000	seed-7041
7042	1574952664	4194304	1	1773293792	1773293792000	seed-7042
7043	1463693228	4194304	1	1773293792	1773293792000	seed-7043
7060	842292	4194304	1	1773293792	1773293792000	seed-7060
7061	918687447	4194304	1	1773293792	1773293792000	seed-7061
7062	792300801	4194304	1	1773293792	1773293792000	seed-7062
7063	14428505	4194304	1	1773293792	1773293792000	seed-7063
7080	1038784	4194304	1	1773293792	1773293792000	seed-7080
7081	1366290	4194304	1	1773293792	1773293792000	seed-7081
7082	1268488538	4194304	1	1773293792	1773293792000	seed-7082
7083	7400700	4194304	1	1773293792	1773293792000	seed-7083
7100	2078565	4194304	1	1773293792	1773293792000	seed-7100
7101	620979542	4194304	1	1773293792	1773293792000	seed-7101
7102	1263867291	4194304	1	1773293792	1773293792000	seed-7102
7103	5833050	4194304	1	1773293792	1773293792000	seed-7103
7120	1928123735	4194304	1	1773293792	1773293792000	seed-7120
